msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613128775.0881069,1f658b81-e8f7-44fc-af37-fa985d84d302,pubProgress,2ef96958-6d24-11eb-8001-3cfdfe55ee00,STREAM,0,53666,0,1
1613128775.114205,56585961-7b36-4807-8aa6-9f735adbf30d,pubProgress,2ef96958-6d24-11eb-8001-3cfdfe55ee00,STREAM,0,53666,0,1
1613128775.1400197,b979d6d7-09d6-4d9e-9ed5-d1fa996e09c5,pubProgress,2ef96958-6d24-11eb-8001-3cfdfe55ee00,STREAM,0,53666,0,1
1613128775.165472,7ee163a3-723f-432d-b803-39f09e298aa8,pubProgress,2ef96958-6d24-11eb-8001-3cfdfe55ee00,STREAM,0,53666,0,1
1613128775.1912668,fe1779f1-0032-4c36-adb8-d0ee7afe44cd,pubProgress,2ef96958-6d24-11eb-8001-3cfdfe55ee00,STREAM,0,53666,0,1
1613128775.2174134,b19fe4f9-b24e-4487-97cc-265d83433305,pubProgress,2ef96958-6d24-11eb-8001-3cfdfe55ee00,STREAM,0,53666,0,1
1613128775.2431293,c4be2bac-49d7-45c3-a064-b347f8f21d3c,pubProgress,2ef96958-6d24-11eb-8001-3cfdfe55ee00,STREAM,0,53666,0,1
1613128775.2689312,0f9c48dd-db05-4eff-a6a8-a5cd18a4e39f,pubProgress,2ef96958-6d24-11eb-8001-3cfdfe55ee00,STREAM,0,53666,0,1
1613128775.2947469,26652919-e556-48d5-afa6-ee5353b9dfdf,pubProgress,2ef96958-6d24-11eb-8001-3cfdfe55ee00,STREAM,0,53666,0,1
1613128775.3207705,01d595a4-9fb5-4d8b-948f-c812af67da9c,pubProgress,2ef96958-6d24-11eb-8001-3cfdfe55ee00,STREAM,0,53666,0,1
1613128775.3465576,16c79d83-02dc-4634-a1c9-7933c798de8f,pubProgress,2ef96958-6d24-11eb-8001-3cfdfe55ee00,STREAM,0,53666,0,1
1613128775.3724372,2c3dc9e2-8b8a-457f-8d52-7088a56cb5ba,pubProgress,2ef96958-6d24-11eb-8001-3cfdfe55ee00,STREAM,0,53666,0,1
