msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613072224.125677,57f9c381-c4dc-4a94-ac5b-77f61561d51e,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.138945,4a558f06-ef2a-46e1-b6ea-27bd239a5fcc,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.1521893,2be192df-0f0b-49d9-a155-90ae4ff6a3db,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.1655874,9caef510-1db2-441a-a1d2-428720d16941,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.1789382,69a635b8-091a-47e8-ab3f-ee4035358e6d,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.19216,932e640c-6980-45d2-9e54-ee4421346366,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.2054443,5223c3b9-84bc-49df-b3b5-17f598615cf1,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.218977,266289a4-44ee-4b30-9013-a4c99d4cd395,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.232172,7eeeb2ee-1a4f-49c8-935b-2eab9b42c417,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.245276,882a5c11-d04b-4eb4-a4ae-564ceae9b156,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.2585924,fb9fd888-b9e7-4916-adfe-0e83279addbd,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.2717197,8946e01a-9fc2-42c6-bcd4-3ccb154f8333,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.2929075,53806440-26dd-47c6-b919-e98582d69e51,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.3062658,891981ed-4d81-4660-b218-d7025e384471,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.3195486,254d7b05-a65b-4ce8-97b3-49c8ac0fc360,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.3328497,da3cbeb9-0338-4469-ac0c-b0b09a6738f4,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.3463883,c013995c-69f5-4bb9-873b-9872e31c8a37,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.3598535,0e7c041b-26ac-4619-ad8d-d2b9d76f6590,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.3732743,d57d5411-ed24-499a-b699-3e6f1f2ec842,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.386761,f2e9fcce-db77-4b82-b0a9-581d3e52c649,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.3999603,39d2213d-83d4-423c-a820-0f4701920c57,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.4132242,ef6e49f2-46ab-455a-9680-32907e73f389,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.4326582,683d662d-b462-42ed-af1f-f64d8e9eb4c6,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.4458923,016ec8ca-277c-4304-bd2e-c6afb55e5076,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.459119,d05110c5-d80d-42e1-9028-da421f0bf817,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.4724786,3e99f678-9c50-4871-9bf8-41e599db46d1,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.4857495,3f43a5c6-6214-4646-b03f-a64c99daa5bf,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.4991283,ef8c63a1-b1d3-44bf-b1a8-8e9b90a4a0d2,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.5125213,4f931a24-3135-404c-a4f6-f4c5ef9202d6,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.5303833,10d7fcb5-4e84-453e-a3b8-909b26fe2147,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.5437288,38f1b644-9b22-44ce-a439-a361942de2b3,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.5644846,8e1fe488-58ac-4890-9bc1-56955f98e94d,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.5777862,5ccd3a07-c2c0-4db2-8741-25c4d9a34900,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.5977895,a4527bb0-f757-43dd-885f-fd034a85b62f,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.6805289,645ab061-ee1c-4464-a191-ae41921152ac,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.754042,5c82dd7c-9c1a-49cd-aa77-c7a717758b17,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.818406,de4b4a67-7fba-41d9-8277-f95ff51590da,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.8788311,6c42486f-d790-4481-890d-b0119b4a2461,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072224.9679022,4bbb85b2-b67c-4161-89ce-806fe2d10806,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.0395148,66de3725-723d-4227-be71-b2296019f91d,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.122553,1f1ac534-996a-46cc-ba21-5ab1d1d73426,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.2016613,02f49689-9e16-4e82-82f1-c17c95f059f4,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.277774,e2e9fbec-d8aa-4b43-88ce-c71047f77587,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.3588943,4a148f39-da24-4d2d-bd05-6334562fe9e5,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.4327617,61137dc3-b419-4be9-81d9-9fefec55d85a,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.5094554,4e71eaf7-bba2-4da5-a427-c49adead9ebf,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.5787208,32a9031f-7575-4c35-af59-158be80287d2,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.6508963,c3bdf628-1a2d-4961-a489-57af62afc830,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.7231522,f54f93ab-af79-42c5-8b01-caf0c4e9863c,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.802369,3f97c3af-767c-4dd8-94a6-f13c12680840,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.8996298,861caebc-94ed-4713-8a04-9753343e5774,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072225.9471614,bc67992e-1d23-4ec2-86f8-6a1cc9a38cf7,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072226.0362601,7a406ffb-1380-4f52-8465-80642764a402,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072226.116195,b51c90b6-e75b-41c8-9da0-cd60ef0f76a2,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072226.1927953,07cc8a2c-73ca-4571-8065-f093e9e62f62,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072226.300366,1b8137dc-867b-4e26-b68a-d8ad5f6de2ad,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072226.351428,e735c8c2-57d8-471c-ba69-106d9fb25582,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072226.4320567,9442ff2e-25fd-4f3b-8e94-719225328231,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072226.5108838,e97eddd2-38eb-4b79-82c2-caad68d4bfdf,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072226.5845904,959272e4-3599-4d15-86db-6fd007d8989b,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
1613072226.6596832,cc89983d-3dfc-46f1-921c-bd5848ecbe3e,pubProgress,83f8df6e-6ca0-11eb-8001-246e96914c90,STREAM,0,53234,0,1
