msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613072224.125677,0021c1dc-9be4-4469-9475-75cdeab1036c,pubMeasurements,1613072224.125677,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 83f8df6e-6ca0-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53234}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",77.04902244052778
1613072224.138945,86d5d48a-0b42-4c28-87fe-b45667deeccb,pubMeasurements,1613072224.138945,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 83f8df6e-6ca0-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53234}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.3693096171239
1613072224.1521893,7385a0be-819d-4b17-9283-e1f9ef8f7d03,pubMeasurements,1613072224.1521893,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 83f8df6e-6ca0-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53234}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.50588945937783
1613072224.1655874,3aac7e9c-06e2-4b3d-a527-c4d9dfe6aed0,pubMeasurements,1613072224.1655874,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 83f8df6e-6ca0-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53234}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.63661299050248
1613072224.1789382,64d8c024-38cd-4c54-b0ed-2b018a22bb5d,pubMeasurements,1613072224.1789382,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 83f8df6e-6ca0-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53234}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",74.90215905473475
1613072224.19216,9411b0a3-05bd-4676-adb2-55716dceabeb,pubMeasurements,1613072224.19216,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 83f8df6e-6ca0-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53234}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.63295327774311
1613072224.2054443,4273167c-8b36-4fc2-bb5a-c6fd80735386,pubMeasurements,1613072224.2054443,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 83f8df6e-6ca0-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53234}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.27569724114569
1613072224.218977,e7411224-90c4-4b7f-9614-4610bb124931,pubMeasurements,1613072224.218977,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 83f8df6e-6ca0-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53234}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.89617587289858
1613072224.232172,58863906-4bfb-43f2-9594-5e6ec09ab628,pubMeasurements,1613072224.232172,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 83f8df6e-6ca0-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53234}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.78628268283441
1613072224.245276,7b4de32b-c48a-47c1-a927-f7f891a9afcd,pubMeasurements,1613072224.245276,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 83f8df6e-6ca0-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53234}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",76.31257631257631
