msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613127917.2704322,09274e95-708b-4081-9919-1c8c8fa5d4c6,pubMeasurements,1613127917.2704322,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.50349787432156
1613127917.3115063,1551e16e-ffab-45f7-9497-ef60b75cbd50,pubMeasurements,1613127917.3115063,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.34630179675707
1613127917.3525763,48fd099e-8842-4c15-84a3-aa4b7373fe08,pubMeasurements,1613127917.3525763,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.348672997321646
1613127917.3936315,a6555c2f-9cc6-4a64-8aa0-2ff9c58e0bb8,pubMeasurements,1613127917.3936315,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.357420792712258
1613127917.4346032,712b69a2-3a0a-46d8-ae06-1cc0d0ae05f1,pubMeasurements,1613127917.4346032,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.40706096273652
1613127917.475689,a3b09841-4b82-4869-84f6-93c04689f015,pubMeasurements,1613127917.475689,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.339339065247685
1613127917.5167763,584f124b-1708-4356-9157-7f8db42765f9,pubMeasurements,1613127917.5167763,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.33830240340736
1613127917.5578246,a159469a-5c0c-408d-9f4d-ec4636149d49,pubMeasurements,1613127917.5578246,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.361574488559196
1613127917.5992446,063cf50a-2497-4d92-abb1-761ee9f061bf,pubMeasurements,1613127917.5992446,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.142926122646067
1613127917.6441824,0d1a15cd-5c68-4ba4-8d66-815b221da9e2,pubMeasurements,1613127917.6441824,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.25300554656163
1613127917.687429,e49058d4-8f22-47ae-847e-5ff06c721c96,pubMeasurements,1613127917.687429,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.12325852959199
1613127917.7394001,1d953b87-6da8-4e3e-aaa1-c5dae94bdfc2,pubMeasurements,1613127917.7394001,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.24140750895928
1613127917.7949479,b9f2c39d-c7b9-404a-8c09-fdd4a0f75d0d,pubMeasurements,1613127917.7949479,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.00252935537443
1613127917.8484867,23bfed71-69ad-446c-8c1e-bd40f97bc531,pubMeasurements,1613127917.8484867,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.678060283439564
1613127917.9020357,5299c91e-e7f5-4331-a509-eaa8cc9af143,pubMeasurements,1613127917.9020357,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.67448505107472
1613127917.9566822,0f93a68a-7f88-4641-8e21-b72a6d4ecf04,pubMeasurements,1613127917.9566822,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.299433632529073
1613127917.9768796,470bee3d-42c7-4be2-9522-a58938540373,pubMeasurements,1613127917.9768796,RaplKey (PackageID 0),69.85193542757105
1613127918.0124454,6fb45e63-04cf-4ae1-bdb1-31989a7ffc27,pubMeasurements,1613127918.0124454,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",17.93295763787082
1613127918.0663257,466c6144-6f7f-46b8-9781-b57b16dcf0aa,pubMeasurements,1613127918.0663257,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.559676319244993
1613127918.1197715,78090003-36ec-4583-920a-33d4407010af,pubMeasurements,1613127918.1197715,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.71056164428416
1613127918.17443,691af5b5-a3cc-4e8d-9f36-fec0f190f688,pubMeasurements,1613127918.17443,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.295416083500278
1613127918.2250028,f0f66a99-5309-4534-8a6a-6eb082dfeb89,pubMeasurements,1613127918.2250028,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.773494619137775
1613127918.276323,12460613-a276-4eb0-aab0-a21c6ae28b20,pubMeasurements,1613127918.276323,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2fa27de1-6d22-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 18101}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.48539082822654
