msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613134540.661896,d6346efc-3648-4a47-9f09-6ad9ca676b75,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134540.7421086,c709778e-a68c-404d-8575-8c9560358465,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134540.8225229,089fe01a-a9ec-4bd2-9fc9-4699db95eb2a,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134540.909472,40a3003e-9b96-434d-97a4-a465e8fa60c6,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134540.9876103,e07b389d-fb99-4507-88fd-ab66fea50b66,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.051472,d21ff5f2-4a79-4cc7-9e23-9c3ce2b4ffd7,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.1155202,a090d275-0aac-4cee-b754-cf98fbd934c4,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.1769404,c2c4a7bf-5cc5-4998-a369-15a1196fbf2c,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.2402008,70d96fbd-0aa7-4b49-b80e-fde682667457,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.3024728,8682637b-58ca-42bd-a668-cce662e18d10,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.365961,7ace62c5-af59-40b6-97e9-5ce95c0e282f,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.4259355,6eb5fc00-434f-484c-9b6e-98c685905cdb,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.4847376,b8e82ebf-72cd-4a26-bea9-c87f880b2ff0,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.5475984,26343d44-d59d-4d33-a439-b7ba39954fac,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.6025765,e084d9fb-86df-4d03-a077-25a8ca581aac,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.6645808,b6ff37fb-d875-4b72-b723-25bb6180e958,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.7276492,8577ad0c-ceef-4a22-93ae-1596498ef27f,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.79174,f6e79e99-2300-40ab-bcf2-1320550467c6,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
1613134541.8545363,1ec2afb1-05e6-42fc-a4be-cc2748d7970f,pubProgress,9b64418b-6d31-11eb-8001-98039bb0a766,STREAM,0,16911,0,1
