msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613129857.858534,80896163-a23e-4d7a-9ce7-949b4aafe541,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129857.90197,b063278b-1a4e-4d3a-ac35-1808031b0c34,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129857.9453294,ace2ec07-099c-496c-8175-66fc0e41c026,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129857.988864,07a2cfc3-acfe-4303-ac8e-758b41f98de5,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.032202,770031ca-1ef1-447b-974a-bc00455c54c6,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.0756876,26cf50ea-3993-4dc8-b69e-50a6cf5a26fc,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.1191413,ea0fa06b-1041-4e20-8b22-813aa38392b6,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.16257,5b212978-098c-4234-ac0a-7543fa2af8cc,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.2105303,a9284f60-c30b-493d-bfe3-8c736b576bd4,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.254772,ad6300aa-a35b-4cc2-a06a-faf109ccef48,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.3365014,c817178c-81f2-4a26-9bb8-ac750c8436a5,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.4413707,21d8e973-4f35-4713-816e-3b81a8026356,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.543915,2285668b-3c02-4af3-9032-76a71202e044,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.6428456,3641d857-ec47-4e64-851b-7626e3f5e62e,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.7514482,b4c2d6af-c6a6-485e-a69f-b0849e355b84,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.8632407,f1af866a-8b30-4792-af28-9f82c539afd6,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129858.9722173,c9b77ea0-9225-4cef-aff4-1dbd71f5aa9e,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129859.078724,115b8c83-786a-413d-8ae1-632fc3e1605b,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129859.1913323,d47e6997-b84f-4f31-9c39-6a1917ed08df,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
1613129859.2942793,0f8d6ad9-0fcd-4cfc-a215-d6796afdd7c6,pubProgress,b44fe956-6d26-11eb-8001-98039bb0bb86,STREAM,0,34202,0,1
