msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613130709.5861206,a6d13fab-acb8-49c3-8bb0-9ec3619e0ccf,pubMeasurements,1613130709.5861206,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID affc657f-6d28-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 1094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.523027122467997
1613130709.6271698,069fdaac-7acf-429c-8ff1-fc3eff4cc292,pubMeasurements,1613130709.6271698,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID affc657f-6d28-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 1094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.36098101670554
1613130709.6682022,5a3bafed-8713-4cc2-a6d7-7b1d82598a05,pubMeasurements,1613130709.6682022,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID affc657f-6d28-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 1094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.371073972302273
1613130709.709288,2942cad1-d682-4334-b8e9-51184beb74f0,pubMeasurements,1613130709.709288,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID affc657f-6d28-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 1094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.339339065247685
1613130709.7502532,3d8933a3-dd18-49cd-bc1c-f70d387efff7,pubMeasurements,1613130709.7502532,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID affc657f-6d28-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 1094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.41093365718505
1613130709.7911675,6386212c-47c9-4703-b220-cfa170df75d1,pubMeasurements,1613130709.7911675,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID affc657f-6d28-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 1094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.44136211711079
1613130709.8321848,00e58317-e38e-47f7-9e6b-b64def8d6a9c,pubMeasurements,1613130709.8321848,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID affc657f-6d28-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 1094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.37998646910751
1613130709.8732107,75118af8-1692-4885-b818-28bed161441b,pubMeasurements,1613130709.8732107,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID affc657f-6d28-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 1094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.374786720616196
1613130709.9147754,069fb539-78f8-4d23-b1aa-4054dd4bd878,pubMeasurements,1613130709.9147754,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID affc657f-6d28-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 1094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.058847942066297
1613130709.959324,844adb7f-ff0f-40da-b45e-ee9a9ed61b4c,pubMeasurements,1613130709.959324,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID affc657f-6d28-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 1094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.44744491958203
1613130710.0024273,d2452db3-7ff2-4764-bf88-6b6cd4769553,pubMeasurements,1613130710.0024273,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID affc657f-6d28-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 1094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.199972160033408
