msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613130709.5861206,d4886839-fcbe-4edc-845a-5db34b2dd29e,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130709.6271698,5e3bc7ab-739a-4327-9b49-29dc200266a9,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130709.6682022,ecd324e4-72e2-4361-823e-65582af2bcc5,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130709.709288,7a6e8322-ab2b-4e8a-bc45-56e07e68ba16,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130709.7502532,6696f5dd-e67f-41be-b50f-5ff5f15d6812,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130709.7911675,0adae6f3-4714-4e75-9c21-42e0ccd60e5d,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130709.8321848,0961310e-e403-4509-a2f2-84b7f647f435,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130709.8732107,228ca062-dc7c-4002-be7a-3fd517a3821f,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130709.9147754,ea67ed5f-0745-4bbe-bcab-2964f26414ed,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130709.959324,f7066ac8-6dec-4f06-b136-44ace1b836af,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.0024273,4a0c1dea-6d57-4045-a34c-2f1839a6ad01,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.0472596,f077aefb-a401-4889-8e9e-a30fa0847e9f,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.0892398,05cb93f9-6aae-4317-b3ea-8bbb3a85aa62,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.1329281,3e148e6d-b4f6-4d3b-bb55-4659ab973862,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.175227,3f54f669-389f-44e2-9325-0b0cef0bdc14,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.217466,5c0c0916-36ce-49e9-8051-cbd2da69bd97,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.2600007,bea01f4d-09fb-4293-b305-62c5e2147ab8,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.3028564,08316887-af15-45f3-ba34-a0ea42b087f3,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.3460042,96cd4fb8-5e65-43d7-9c32-2153e12b9a09,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.389286,4e51a07f-fac1-42e9-ab0c-ea6ddf65370b,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.432533,2b3115c5-d669-46b1-94e2-8cf88ebef297,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.4741306,cbe6533a-43fb-4e38-9e9c-6111ee955fd9,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.5162294,c17778d4-242a-46f2-9aae-9c305c6769bd,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.5584316,2c86569b-6083-433c-a1e6-975f8dd2f50d,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.5993066,13f4e59d-d78a-48bc-bafa-2fc8a85a6aec,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
1613130710.642061,d6805a94-34e4-498c-8ed7-9e8f734efa84,pubProgress,affc657f-6d28-11eb-8001-98039bb0bff6,STREAM,0,1094,0,1
