msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613129491.7195282,ad5aba30-47b9-41ef-8399-bf35db14c10f,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129491.7454941,40950a6a-3f4f-40bc-89f8-0ad2d1019c80,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129491.7710414,f5db6b86-19b9-4828-86fa-9239affbecad,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129491.796831,8b811650-e9a1-4684-828a-6fe2eebf176f,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129491.8219178,3dff601e-f2b4-4998-a802-3e31fe73cc30,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129491.8475432,5a4fd128-48bb-44ce-9694-4673bab942b3,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129491.873552,80f46f1d-84f4-4deb-8c66-110541b66055,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129491.8993316,45e2a6b8-88aa-4efe-83dc-975c37bdfd0c,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129491.924327,da7f0412-49c7-42e7-adc6-63677f7270e3,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129491.950573,3f60396e-2e71-44b8-a3ef-7871208aa2c9,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129491.9768295,2a914793-b8ab-42fa-b7da-a6c836e01e79,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.001794,9d7cc538-bd97-42b9-9719-59e1fbd2bc57,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.0272748,dd224320-cc3b-4b40-b8da-c06e96c463d2,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.0534096,b9ec1665-40bd-450e-9d65-225ab85a0489,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.0789666,cd5eff72-cb9e-4ce5-9303-6b6524668d58,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.1069934,2ecef7bd-e273-4745-ae55-9a76290037a8,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.133469,acd6b5b3-447f-48fb-ba11-e476f1acf1c4,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.161054,e413d17e-1f56-4a79-ae87-1b0d28df9a2f,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.1891544,eacb7c21-da65-4db7-b000-953cef3113a0,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.218557,7e935a8e-a419-49bf-bfb1-31c5742753c7,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.2492375,1a277fd1-ab12-49c6-b3aa-c79161085056,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.284604,34b6badc-8a50-4cb7-84a6-bc1180c3002e,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.3154635,a59fb144-f48a-4324-8b82-7059a579381a,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.3448343,a4469be0-bcda-4193-89e7-ab7df8c44c98,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.3772492,eecdb182-894e-4621-a34b-24d1b04446cc,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.4055564,9af096db-0072-4af5-baf1-3a09cb8e37eb,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.4362361,8c925d70-7d04-47ad-a38a-6c629d47ffc4,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.4700363,53c34238-e940-443b-a1e5-43dc51babcd5,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.4988585,270ec0cd-9ae8-45a4-a1fa-338524caa8b3,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.52819,d666457a-68ab-4808-937b-c14a2efca5f7,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.5604634,214c6876-1643-4404-ad1f-acf86c63363e,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.5887756,7d69bdbc-ec93-4ac3-9290-fd5c81c591a7,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.6217425,9b92e6c9-a58a-4294-80ff-81572d254ed2,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.6558099,af9dc137-aeb2-4083-a71e-35af11303a8d,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
1613129492.687077,4878d8f2-7b7b-4e93-aa74-865a7b83694e,pubProgress,da1ed8af-6d25-11eb-8001-3cfdfe561100,STREAM,0,20479,0,1
